,NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
13984,2014,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,CIÊNCIAS SOCIAIS,14348,Ciências sociais formação de professor,"""0114C03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2.0,1,1,1,1.0,85.0,0.0,85.0,0.0,60.0,0.0,25.0,0.0,995.0,0.0,995.0,0.0,959.0,0.0,36.0,0.0,74.0,36.0,38.0,0.0,74.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,32.0,22.0,4.0,7.0,7.0,1.0,0.0,22.0,9.0,21.0,0.0,0.0,22.0,192.0,99.0,93.0,0.0,192.0,1.0,68.0,54.0,27.0,15.0,19.0,6.0,2.0,67.0,34.0,46.0,0.0,0.0,45.0,42.0,23.0,19.0,0.0,42.0,0.0,13.0,18.0,5.0,1.0,3.0,0.0,2.0,17.0,6.0,13.0,0.0,0.0,6.0,74.0,0.0,191.0,1.0,42.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,17.0,0.0,16.0,0.0,44.0,44.0,18.0,0.0,16.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,45.0,57.0,3.0,0.0,41.0,33.0,0.0,65.0,57.0,70.0,3.0,5.0,34.0,4.0,0.0,1.0,0.0,297.0,74.0,192.0,42.0,19.0,2.0,17.0,11.0,1.0,0.0,1.0,0.0
13985,2014,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,CIÊNCIAS SOCIAIS,314348,Ciências sociais,"""0312C02""",3,"Ciências sociais, comunicação e informação",31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1.0,1,1,1,1.0,152.0,152.0,0.0,0.0,120.0,0.0,32.0,0.0,1572.0,1572.0,0.0,0.0,1475.0,0.0,97.0,0.0,139.0,78.0,61.0,139.0,0.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,3.0,109.0,10.0,4.0,3.0,5.0,3.0,2.0,44.0,12.0,32.0,1.0,0.0,50.0,415.0,235.0,180.0,415.0,0.0,2.0,280.0,69.0,25.0,10.0,14.0,12.0,3.0,136.0,36.0,78.0,1.0,3.0,161.0,70.0,38.0,32.0,70.0,0.0,0.0,43.0,21.0,3.0,2.0,0.0,0.0,1.0,25.0,5.0,8.0,0.0,0.0,32.0,138.0,1.0,411.0,4.0,69.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,33.0,0.0,29.0,0.0,98.0,98.0,43.0,0.0,37.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,65.0,79.0,10.0,0.0,73.0,65.0,1.0,136.0,135.0,144.0,2.0,7.0,61.0,0.0,0.0,0.0,0.0,569.0,139.0,415.0,70.0,43.0,2.0,40.0,11.0,2.0,0.0,2.0,0.0
13986,2014,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMPOSIÇÃO DE INTERIOR,14337,Design de interiores,"""0212D03""",2,Artes e humanidades,21,Artes,212,"Moda, design de interiores e desenho industrial",1.0,1,1,1,1.0,32.0,32.0,0.0,0.0,30.0,0.0,2.0,0.0,74.0,74.0,0.0,0.0,72.0,0.0,2.0,0.0,30.0,25.0,5.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,7.0,1.0,0.0,8.0,161.0,144.0,17.0,161.0,0.0,0.0,107.0,45.0,4.0,3.0,1.0,1.0,0.0,79.0,6.0,30.0,4.0,2.0,40.0,26.0,22.0,4.0,26.0,0.0,0.0,12.0,11.0,2.0,1.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,6.0,30.0,0.0,159.0,2.0,26.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,7.0,0.0,7.0,0.0,31.0,31.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,17.0,13.0,0.0,37.0,45.0,79.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,197.0,30.0,161.0,26.0,17.0,0.0,16.0,7.0,1.0,0.0,1.0,0.0
13987,2014,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMPOSIÇÃO PAISAGÍSTICA,14338,Arquitetura e urbanismo,"""0731A02""",7,"Engenharia, produção e construção",73,Arquitetura e construção,731,Arquitetura e planejamento urbano,1.0,1,1,1,1.0,21.0,21.0,0.0,0.0,20.0,0.0,1.0,0.0,27.0,27.0,0.0,0.0,27.0,0.0,0.0,0.0,19.0,12.0,7.0,19.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,14.0,70.0,50.0,20.0,70.0,0.0,0.0,42.0,23.0,2.0,0.0,2.0,1.0,0.0,23.0,6.0,10.0,2.0,0.0,29.0,15.0,11.0,4.0,15.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,0.0,0.0,3.0,18.0,1.0,69.0,1.0,15.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,1.0,0.0,3.0,16.0,0.0,15.0,26.0,29.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,92.0,19.0,70.0,15.0,10.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0
13988,2014,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO SOCIAL,14357,Comunicação social,"""0321C01""",3,"Ciências sociais, comunicação e informação",32,Comunicação e informação,321,Comunicação e reportagem,1.0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1110.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1123.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13989,2014,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO SOCIAL  - RADIALISMO,31960,"Rádio, TV e internet","""0321R01""",3,"Ciências sociais, comunicação e informação",32,Comunicação e informação,321,Comunicação e reportagem,1.0,1,1,1,1.0,371.0,0.0,371.0,0.0,0.0,0.0,371.0,0.0,371.0,0.0,371.0,0.0,0.0,0.0,371.0,0.0,219.0,110.0,109.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,142.0,68.0,6.0,1.0,1.0,1.0,0.0,131.0,11.0,16.0,1.0,0.0,60.0,193.0,98.0,95.0,0.0,193.0,0.0,130.0,54.0,7.0,1.0,0.0,1.0,0.0,117.0,7.0,11.0,1.0,0.0,57.0,41.0,27.0,14.0,0.0,41.0,0.0,21.0,17.0,3.0,0.0,0.0,0.0,0.0,28.0,3.0,2.0,0.0,0.0,8.0,219.0,0.0,193.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,4.0,0.0,5.0,0.0,26.0,26.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,48.0,171.0,0.0,44.0,144.0,5.0,0.0,36.0,5.0,0.0,0.0,0.0,0.0,225.0,219.0,193.0,41.0,35.0,35.0,34.0,6.0,7.0,7.0,7.0,0.0
13990,2014,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO SOCIAL - JORNALISMO,25835,Jornalismo,"""0321J01""",3,"Ciências sociais, comunicação e informação",32,Comunicação e informação,321,Comunicação e reportagem,1.0,1,1,1,1.0,561.0,561.0,0.0,0.0,0.0,0.0,561.0,0.0,561.0,561.0,0.0,0.0,0.0,0.0,561.0,0.0,346.0,221.0,125.0,346.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,294.0,40.0,9.0,2.0,1.0,0.0,0.0,180.0,10.0,48.0,3.0,1.0,104.0,323.0,205.0,118.0,323.0,0.0,0.0,282.0,31.0,7.0,2.0,1.0,0.0,0.0,165.0,10.0,43.0,3.0,1.0,101.0,98.0,62.0,36.0,98.0,0.0,0.0,81.0,14.0,2.0,1.0,0.0,0.0,0.0,52.0,4.0,9.0,0.0,0.0,33.0,346.0,0.0,323.0,0.0,98.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,11.0,0.0,9.0,0.0,45.0,45.0,11.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,16.0,2.0,0.0,66.0,280.0,0.0,63.0,258.0,2.0,1.0,96.0,1.0,0.0,0.0,0.0,0.0,351.0,346.0,323.0,98.0,38.0,38.0,37.0,10.0,18.0,17.0,18.0,0.0
13991,2014,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,31956,Produção editorial,"""0321P01""",3,"Ciências sociais, comunicação e informação",32,Comunicação e informação,321,Comunicação e reportagem,1.0,1,1,1,1.0,164.0,1.0,163.0,0.0,0.0,0.0,164.0,0.0,163.0,0.0,163.0,0.0,0.0,0.0,163.0,0.0,95.0,66.0,29.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,1.0,0.0,61.0,26.0,3.0,1.0,3.0,0.0,1.0,53.0,3.0,12.0,2.0,1.0,24.0,80.0,59.0,21.0,0.0,80.0,0.0,57.0,19.0,2.0,0.0,2.0,0.0,0.0,48.0,2.0,8.0,2.0,1.0,19.0,17.0,14.0,3.0,0.0,17.0,0.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,3.0,94.0,1.0,79.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,11.0,84.0,0.0,10.0,70.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,98.0,95.0,80.0,17.0,4.0,4.0,3.0,0.0,1.0,1.0,1.0,0.0
13992,2014,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,23972,Publicidade e propaganda,"""0414P01""",4,"Negócios, administração e direito",41,Negócios e administração,414,Marketing e propaganda,1.0,1,1,1,1.0,438.0,0.0,438.0,0.0,0.0,0.0,438.0,0.0,438.0,0.0,438.0,0.0,0.0,0.0,438.0,0.0,266.0,159.0,107.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,2.0,0.0,217.0,43.0,5.0,1.0,0.0,0.0,0.0,141.0,6.0,33.0,2.0,0.0,84.0,248.0,147.0,101.0,0.0,248.0,0.0,212.0,34.0,1.0,0.0,0.0,1.0,0.0,131.0,5.0,31.0,1.0,0.0,80.0,63.0,37.0,26.0,0.0,63.0,0.0,44.0,19.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,3.0,0.0,0.0,21.0,265.0,1.0,247.0,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,1.0,0.0,2.0,0.0,36.0,36.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,47.0,218.0,1.0,46.0,194.0,8.0,1.0,56.0,6.0,0.0,0.0,0.0,0.0,275.0,266.0,248.0,63.0,27.0,27.0,27.0,8.0,4.0,4.0,4.0,0.0
13993,2014,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO VISUAL DESIGN,116842,Design,"""0212D02""",2,Artes e humanidades,21,Artes,212,"Moda, design de interiores e desenho industrial",1.0,1,1,1,1.0,85.0,85.0,0.0,0.0,73.0,0.0,12.0,0.0,303.0,303.0,0.0,0.0,230.0,0.0,73.0,0.0,80.0,45.0,35.0,80.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,69.0,8.0,2.0,0.0,0.0,0.0,0.0,28.0,4.0,20.0,1.0,0.0,27.0,391.0,225.0,166.0,391.0,0.0,1.0,317.0,64.0,8.0,1.0,0.0,0.0,0.0,200.0,19.0,56.0,4.0,1.0,111.0,41.0,25.0,16.0,41.0,0.0,0.0,27.0,13.0,1.0,0.0,0.0,0.0,0.0,24.0,1.0,8.0,1.0,1.0,6.0,80.0,0.0,391.0,0.0,41.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,17.0,0.0,16.0,0.0,85.0,85.0,29.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,28.0,1.0,0.0,41.0,39.0,0.0,112.0,106.0,173.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,447.0,80.0,391.0,41.0,82.0,4.0,78.0,7.0,11.0,0.0,11.0,0.0
13994,2014,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,CONSERVAÇÃO E RESTAURAÇÃO,1114294,Conservação e restauro,"""0222C01""",2,Artes e humanidades,22,Humanidades (exceto línguas),222,História e arqueologia,1.0,1,1,1,1.0,54.0,54.0,0.0,0.0,40.0,0.0,14.0,0.0,670.0,670.0,0.0,0.0,644.0,0.0,26.0,0.0,44.0,36.0,8.0,44.0,0.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,28.0,3.0,2.0,2.0,7.0,1.0,1.0,12.0,1.0,16.0,0.0,0.0,15.0,121.0,95.0,26.0,121.0,0.0,0.0,71.0,15.0,10.0,5.0,12.0,6.0,2.0,50.0,5.0,32.0,2.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,15.0,0.0,10.0,0.0,39.0,39.0,21.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,0.0,26.0,18.0,0.0,57.0,41.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,44.0,121.0,0.0,13.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0
13995,2014,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DANÇA,14372,Dança,"""0215D01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1.0,1,1,1,1.0,45.0,0.0,45.0,0.0,40.0,0.0,5.0,0.0,53.0,0.0,53.0,0.0,30.0,0.0,23.0,0.0,27.0,18.0,9.0,0.0,27.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,14.0,165.0,123.0,42.0,0.0,165.0,0.0,93.0,42.0,22.0,7.0,1.0,0.0,0.0,46.0,31.0,30.0,6.0,3.0,49.0,19.0,13.0,6.0,0.0,19.0,0.0,3.0,12.0,3.0,0.0,1.0,0.0,0.0,10.0,2.0,3.0,1.0,0.0,3.0,27.0,0.0,165.0,0.0,19.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,0.0,10.0,0.0,34.0,34.0,14.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,38.0,2.0,0.0,15.0,12.0,0.0,50.0,31.0,84.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,241.0,27.0,165.0,19.0,81.0,4.0,74.0,12.0,0.0,0.0,0.0,0.0
13996,2014,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DANÇA,1107284,Dança formação de professor,"""0114D01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2.0,1,1,1,1.0,50.0,0.0,50.0,0.0,40.0,0.0,10.0,0.0,2217.0,0.0,2217.0,0.0,2204.0,0.0,13.0,0.0,44.0,37.0,7.0,0.0,44.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,31.0,10.0,2.0,1.0,0.0,0.0,0.0,16.0,3.0,11.0,0.0,0.0,14.0,133.0,106.0,27.0,0.0,133.0,0.0,87.0,31.0,5.0,5.0,4.0,1.0,0.0,39.0,19.0,31.0,0.0,1.0,43.0,7.0,6.0,1.0,0.0,7.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,133.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,12.0,0.0,10.0,0.0,36.0,36.0,17.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,1.0,0.0,26.0,18.0,0.0,55.0,34.0,44.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,177.0,44.0,133.0,7.0,38.0,2.0,36.0,4.0,0.0,0.0,0.0,0.0
